NUAN-06-50-ixnuansr12.production.eckoh.com-FCMIENLKAAADMKBOAAAAAAAA-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|one p m|{time:{ambig:0 date:0 hour:13 interest:depart minute:0 prompt:one p m special:*__JS_NULL__* uth:1 utt:pm}}|940
NUAN-19-16-ixnuansr12.production.eckoh.com-FCMIGMMEAAAHHHNDAAAAAAAC-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|[hesitation] seven a m|{time:{ambig:0 date:0 hour:7 interest:depart minute:0 prompt:seven a m special:*__JS_NULL__* uth:7 utt:am}}|200
NUAN-37-38-ixnuansr10.production.eckoh.com-FCMIHPCCAAAEPHLIAAAAAAAA-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|eleven twenty|{time:{ambig:1 date:0 hour:11 interest:depart minute:20 prompt:eleven twenty special:*__JS_NULL__* uth:11 utt:*__JS_NULL__*}}|920
NUAN-32-38-ixnuansr10.production.eckoh.com-FCMIIMAGAAANHGGGAAAAAAAA-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|seven a m|{time:{ambig:0 date:0 hour:7 interest:depart minute:0 prompt:seven a m special:*__JS_NULL__* uth:7 utt:am}}|730
NUAN-43-14-ixnuansr13.production.eckoh.com-FCMIJMJCAAAICBBFAAAAAAAA-utt07-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|seven a m|{time:{ambig:0 date:0 hour:7 interest:depart minute:0 prompt:seven a m special:*__JS_NULL__* uth:7 utt:am}}|260
NUAN-52-35-ixnuansr13.production.eckoh.com-FCMJABDDAAAIDPNJAAAAAAAA-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|eight fifteen|{time:{ambig:1 date:0 hour:8 interest:depart minute:15 prompt:eight fifteen special:*__JS_NULL__* uth:8 utt:*__JS_NULL__*}}|800
NUAN-54-34-ixnuansr10.production.eckoh.com-FCMJAPLKAAANNLNLAAAAAAAA-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|now|{time:{ambig:0 date:0 hour:7 interest:depart minute:55 prompt:now special:now uth:*__JS_NULL__* utt:now}}|960
NUAN-58-46-ixnuansr10.production.eckoh.com-FCMJBOMGAAAKLLAHAAAAAAAA-utt07-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|[hesitation] eleven oclock|{time:{ambig:1 date:0 hour:10 interest:depart minute:0 prompt:ten oclock special:*__JS_NULL__* uth:10 utt:o_clock}}|870
NUAN-33-14-ixnuansr12.production.eckoh.com-FCMJCGNKAAAFOFLMAAAAAAAB-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|ten oclock|{time:{ambig:1 date:0 hour:10 interest:depart minute:0 prompt:ten oclock special:*__JS_NULL__* uth:10 utt:o_clock}}|980
NUAN-05-15-ixnuansr12.production.eckoh.com-FCMJCOFLAAAHCOEGAAAAAAAA-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|four oclock|{time:{ambig:1 date:0 hour:4 interest:depart minute:0 prompt:four oclock special:*__JS_NULL__* uth:4 utt:o_clock}}|410
NUAN-47-40-ixnuansr12.production.eckoh.com-FCMJDIEMAAAKDHMEAAAAAAAA-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|lowconf|twelve thirty|{time:{ambig:1 date:0 hour:11 interest:depart minute:30 prompt:eleven thirty special:*__JS_NULL__* uth:11 utt:*__JS_NULL__*}}|140
NUAN-15-39-ixnuansr10.production.eckoh.com-FCMJDONKAAAPDNIOAAAAAAAE-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|midday|{time:{ambig:0 date:0 hour:12 interest:depart minute:0 prompt:midday special:*__JS_NULL__* uth:12 utt:midday}}|970
NUAN-35-35-ixnuansr10.production.eckoh.com-FCMJFPKHAAAANAGIAAAAAAAD-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|now|{time:{ambig:0 date:0 hour:13 interest:depart minute:36 prompt:now special:now uth:*__JS_NULL__* utt:now}}|800
NUAN-42-14-ixnuansr12.production.eckoh.com-FCMJGBDGAAAGPLPCAAAAAAAC-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|four fifteen|{time:{ambig:1 date:0 hour:4 interest:depart minute:15 prompt:four fifteen special:*__JS_NULL__* uth:4 utt:*__JS_NULL__*}}|910
NUAN-55-01-ixnuansr10.production.eckoh.com-FCMJIAFFAAAHDIFOAAAAAAAB-utt09-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|seven fifteen|{time:{ambig:1 date:0 hour:7 interest:depart minute:15 prompt:seven fifteen special:*__JS_NULL__* uth:7 utt:*__JS_NULL__*}}|210
NUAN-57-45-ixnuansr10.production.eckoh.com-FCMJIAPJAAAEKPJEAAAAAAAA-utt09-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|lowconf|eight thirty a m|{time:{ambig:0 date:0 hour:3 interest:depart minute:0 prompt:three a m special:date uth:3 utt:am}}|10
NUAN-42-48-ixnuansr12.production.eckoh.com-FCMJJJJIAAABFHFFAAAAAAAA-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|seven thirty|{time:{ambig:1 date:0 hour:7 interest:depart minute:0 prompt:seven special:date uth:7 utt:o_clock}}|520
NUAN-11-53-ixnuansr13.production.eckoh.com-FCMJKOHJAAABPOEAAAAAAAAB-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|eight a m|{time:{ambig:0 date:0 hour:8 interest:depart minute:0 prompt:eight a m special:*__JS_NULL__* uth:8 utt:am}}|930
NUAN-46-44-ixnuansr13.production.eckoh.com-FCMJLGKEAAACDJFBAAAAAAAA-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|lowconf|[hesitation]|{time:{ambig:1 date:0 hour:9 interest:depart minute:0 prompt:nine special:*__JS_NULL__* uth:9 utt:o_clock}}|10
NUAN-00-50-ixnuansr12.production.eckoh.com-FCMJLJPCAAACGMCEAAAAAAAB-utt07-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|lowconf|one fifty-five|{time:{ambig:0 date:0 hour:1 interest:depart minute:55 prompt:oh one fifty five special:*__JS_NULL__* uth:01 utt:*__JS_NULL__*}}|30
NUAN-26-56-ixnuansr13.production.eckoh.com-FCMJOKEAAAAAHEHHAAAAAAAA-utt07-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|eighteen thirty tomorrow [background noise]|{time:{ambig:0 date:0 hour:18 interest:depart minute:30 prompt:eighteen thirty special:tomorrow uth:18 utt:*__JS_NULL__*}}|820
NUAN-11-46-ixnuansr10.production.eckoh.com-FCMJPEMCAAAIMNNIAAAAAAAB-utt08-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|now|{time:{ambig:0 date:0 hour:0 interest:depart minute:12 prompt:now special:now uth:*__JS_NULL__* utt:now}}|990
NUAN-22-35-ixnuansr12.production.eckoh.com-FCMKGHMLAAAGCDMOAAAAAAAE-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|now|{time:{ambig:0 date:0 hour:8 interest:depart minute:23 prompt:now special:now uth:*__JS_NULL__* utt:now}}|870
NUAN-32-15-ixnuansr12.production.eckoh.com-FCMKHIBPAAAKELOAAAAAAAAD-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|now|{time:{ambig:0 date:0 hour:9 interest:depart minute:33 prompt:now special:now uth:*__JS_NULL__* utt:now}}|970
NUAN-49-52-ixnuansr13.production.eckoh.com-FCMKHMEAAAAOOLADAAAAAAAJ-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|eleven forty|{time:{ambig:1 date:0 hour:11 interest:depart minute:40 prompt:eleven forty special:*__JS_NULL__* uth:11 utt:*__JS_NULL__*}}|910
NUAN-52-04-ixnuansr12.production.eckoh.com-FCMKJIOEAAABGPBBAAAAAAAF-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|three thirty|{time:{ambig:1 date:0 hour:3 interest:depart minute:30 prompt:three thirty special:*__JS_NULL__* uth:3 utt:*__JS_NULL__*}}|660
NUAN-26-25-ixnuansr13.production.eckoh.com-FCMKKAPBAAAAGFEFAAAAAABK-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|go back|{SWI_literal:go back}|980
NUAN-43-41-ixnuansr13.production.eckoh.com-FCMKKEPNAAAADJJAAAAAAAAH-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|eleven oclock|{time:{ambig:1 date:0 hour:11 interest:depart minute:0 prompt:eleven oclock special:*__JS_NULL__* uth:11 utt:o_clock}}|940
NUAN-25-30-ixnuansr12.production.eckoh.com-FCMKKOMKAAAKAMEGAAAAAAAG-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|lowconf|any time within the next twenty four hours|{time:{ambig:0 date:0 hour:13 interest:depart minute:26 prompt:any time special:anytime uth:*__JS_NULL__* utt:anytime}}|140
NUAN-28-20-ixnuansr10.production.eckoh.com-FCMKLNIEAAAAKAMHAAAAAAAG-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|lowconf|three fifteen|{time:{ambig:1 date:0 hour:3 interest:depart minute:15 prompt:three sixteen special:*__JS_NULL__* uth:3 utt:*__JS_NULL__*}}|120
NUAN-38-04-ixnuansr10.production.eckoh.com-FCMKLPMMAAAJCNANAAAAAAAC-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|now|{time:{ambig:0 date:0 hour:14 interest:depart minute:39 prompt:now special:now uth:*__JS_NULL__* utt:now}}|890
NUAN-01-02-ixnuansr12.production.eckoh.com-FCMKOBEOAAAIJCNOAAAAAAAB-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|((no))|{time:{ambig:0 date:0 hour:17 interest:depart minute:1 prompt:now special:now uth:*__JS_NULL__* utt:now}}|920
NUAN-01-49-ixnuansr13.production.eckoh.com-FCMKPNJNAAAHBGKFAAAAAAAC-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|one oclock|{time:{ambig:1 date:0 hour:1 interest:depart minute:0 prompt:one oclock special:*__JS_NULL__* uth:1 utt:o_clock}}|930
NUAN-07-07-ixnuansr12.production.eckoh.com-FCMKPONLAAAFDMIFAAAAAAAD-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|twelve oclock tomorrow|{time:{ambig:1 date:0 hour:0 interest:depart minute:0 prompt:twelve oclock special:tomorrow uth:12 utt:o_clock}}|810
NUAN-45-11-ixnuansr12.production.eckoh.com-FCMLAHMHAAAHGEKBAAAAAAAC-utt07-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|twenty thirty|{time:{ambig:0 date:0 hour:20 interest:depart minute:30 prompt:twenty thirty special:*__JS_NULL__* uth:20 utt:*__JS_NULL__*}}|850
NUAN-52-55-ixnuansr12.production.eckoh.com-FCMLAJJGAAAOKHMHAAAAAAAA-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|no|{time:{ambig:0 date:0 hour:19 interest:depart minute:54 prompt:now special:now uth:*__JS_NULL__* utt:now}}|570
NUAN-12-55-ixnuansr12.production.eckoh.com-FCMLAOEHAAAOIBIJAAAAAAAB-utt09-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|lowconf|no|{time:{ambig:1 date:0 hour:1 interest:depart minute:0 prompt:one special:*__JS_NULL__* uth:1 utt:o_clock}}|10
NUAN-15-49-ixnuansr10.production.eckoh.com-FCMLCLBFAAAHIKAMAAAAAAAB-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|nine forty five|{time:{ambig:1 date:0 hour:9 interest:depart minute:45 prompt:nine forty five special:*__JS_NULL__* uth:9 utt:*__JS_NULL__*}}|970
NUAN-39-30-ixnuansr13.production.eckoh.com-FCMLJDBCAAAEJLILAAAAAAAA-utt08-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|now|{time:{ambig:0 date:0 hour:5 interest:depart minute:40 prompt:now special:now uth:*__JS_NULL__* utt:now}}|780
NUAN-17-43-ixnuansr12.production.eckoh.com-FCMLLICHAAAEGPDAAAAAAAAC-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|eight p m |{time:{ambig:1 date:0 hour:8 interest:depart minute:10 prompt:eight ten special:*__JS_NULL__* uth:8 utt:*__JS_NULL__*}}|590
NUAN-29-55-ixnuansr12.production.eckoh.com-FCMLNHCDAAALKALFAAAAAAAE-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|lowconf|eleven twelve oclock|{time:{ambig:1 date:0 hour:4 interest:depart minute:0 prompt:four special:*__JS_NULL__* uth:4 utt:o_clock}}|60
NUAN-54-23-ixnuansr13.production.eckoh.com-FCMLNMNPAAAHMDHPAAAAAAAK-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|lowconf|[hesitation] one forty five|{time:{ambig:1 date:0 hour:1 interest:depart minute:45 prompt:one forty five special:*__JS_NULL__* uth:1 utt:*__JS_NULL__*}}|110
NUAN-38-46-ixnuansr12.production.eckoh.com-FCMMADGGAAAHCDEBAAAAAAAH-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|ten thirty a m|{time:{ambig:0 date:0 hour:10 interest:depart minute:30 prompt:ten thirty a m special:*__JS_NULL__* uth:10 utt:am}}|890
NUAN-29-18-ixnuansr10.production.eckoh.com-FCMMAPDOAAANPFDDAAAAAAAJ-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|thirteen thirty|{time:{ambig:0 date:0 hour:13 interest:depart minute:30 prompt:thirteen thirty special:*__JS_NULL__* uth:13 utt:*__JS_NULL__*}}|180
NUAN-39-58-ixnuansr10.production.eckoh.com-FCMMBBLOAAABHECMAAAAAAAH-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|lowconf|ten past ten in the morning|{time:{ambig:0 date:0 hour:10 interest:depart minute:10 prompt:ten past ten in the morning special:*__JS_NULL__* uth:10 utt:am}}|130
NUAN-26-07-ixnuansr13.production.eckoh.com-FCMMHAOPAAAIJGPBAAAAAAAB-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|six thirty|{time:{ambig:1 date:0 hour:6 interest:depart minute:30 prompt:six thirty special:*__JS_NULL__* uth:6 utt:*__JS_NULL__*}}|430
NUAN-34-46-ixnuansr10.production.eckoh.com-FCMMIBAGAAAGKJCIAAAAAAAC-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|lowconf|[hesitation] ten a m in the morning|{time:{ambig:1 date:0 hour:10 interest:depart minute:10 prompt:ten ten special:*__JS_NULL__* uth:10 utt:*__JS_NULL__*}}|80
NUAN-50-47-ixnuansr13.production.eckoh.com-FCMMIEMHAAACLEIBAAAAAAAA-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|nine a m|{time:{ambig:0 date:0 hour:9 interest:depart minute:0 prompt:nine a m special:*__JS_NULL__* uth:9 utt:am}}|850
NUAN-12-44-ixnuansr12.production.eckoh.com-FCMMIJOMAAAHFIKKAAAAAAAA-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|ten a m|{time:{ambig:0 date:0 hour:10 interest:depart minute:0 prompt:ten a m special:*__JS_NULL__* uth:10 utt:am}}|980
NUAN-28-54-ixnuansr12.production.eckoh.com-FCMMINLGAAAICBJFAAAAAAAB-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|lowconf|eight thirty a m|{time:{ambig:0 date:0 hour:8 interest:depart minute:30 prompt:eight thirty a m special:*__JS_NULL__* uth:8 utt:am}}|90
NUAN-48-43-ixnuansr13.production.eckoh.com-FCMNBAOLAAAFPHMCAAAAAAAB-utt09-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|four p m four p m|{time:{ambig:0 date:0 hour:16 interest:depart minute:0 prompt:four p m special:date uth:4 utt:pm}}|160
NUAN-53-36-ixnuansr12.production.eckoh.com-FCMNBCBAAAABHLMIAAAAAAAC-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|now|{time:{ambig:0 date:0 hour:8 interest:depart minute:54 prompt:now special:now uth:*__JS_NULL__* utt:now}}|980
NUAN-08-35-ixnuansr12.production.eckoh.com-FCMNBFJDAAACINDNAAAAAAAF-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|nineteenth of january|{time:{ambig:0 date:0 hour:9 interest:depart minute:9 prompt:*__JS_NULL__* special:date uth:*__JS_NULL__* utt:now}}|970
NUAN-36-12-ixnuansr13.production.eckoh.com-FCMNBMAMAAAKPJLEAAAAAAAC-utt14-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|ten a m|{time:{ambig:0 date:0 hour:10 interest:depart minute:0 prompt:ten a m special:*__JS_NULL__* uth:10 utt:am}}|940
NUAN-00-46-ixnuansr13.production.eckoh.com-FCMNCBMOAAAEIAFEAAAAAAAF-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|eleven a m|{time:{ambig:0 date:0 hour:11 interest:depart minute:0 prompt:eleven a m special:*__JS_NULL__* uth:11 utt:am}}|920
NUAN-17-54-ixnuansr13.production.eckoh.com-FCMNCFNBAAAPBHGNAAAAAAAC-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|seven thirty p m|{time:{ambig:0 date:0 hour:19 interest:depart minute:30 prompt:seven thirty p m special:*__JS_NULL__* uth:7 utt:pm}}|220
NUAN-22-46-ixnuansr10.production.eckoh.com-FCMNCGPGAAANJCPDAAAAAAAL-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|ok|[hesitation] two thirty in the afternoon|{time:{ambig:0 date:0 hour:14 interest:depart minute:30 prompt:two thirty in the afternoon special:date uth:2 utt:pm}}|180
NUAN-32-58-ixnuansr10.production.eckoh.com-FCMNCJFKAAAIFCHJAAAAAAAG-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|lowconf|eight oclock|{time:{ambig:1 date:0 hour:8 interest:depart minute:0 prompt:eight oclock special:*__JS_NULL__* uth:8 utt:o_clock}}|80
NUAN-20-44-ixnuansr13.production.eckoh.com-FCMNGMMMAAAJACFJAAAAAAAC-utt13-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_time.grxml|lowconf|go go back|{time:{ambig:0 date:0 hour:0 interest:depart minute:10 prompt:oh ten special:*__JS_NULL__* uth:00 utt:*__JS_NULL__*}}|10
